key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.4327,0,183,183,183,1,183,images/flickr_dog_000019.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.9723,0,184,184,184,1,184,images/pixabay_dog_002899.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.2367,0,185,185,185,1,185,images/flickr_dog_000279.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,0.7535,0,186,186,186,1,186,images/flickr_dog_000861.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.7349,0,187,187,187,1,187,images/pixabay_dog_001255.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.9863,0,188,188,188,1,188,images/pixabay_dog_002744.jpg,images/pixabay_dog_001255.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.0687,0,189,189,189,1,189,images/pixabay_dog_002861.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.0621,0,190,190,190,1,190,images/pixabay_dog_002989.jpg,images/pixabay_dog_001465.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.169,0,191,191,191,1,191,images/pixabay_dog_003098.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.3241,0,192,192,192,1,192,images/pixabay_dog_003305.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.9903,0,193,193,193,1,193,images/pixabay_dog_001255.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.2124,0,194,194,194,1,194,images/pixabay_dog_000042.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.8524,0,195,195,195,1,195,images/pixabay_dog_003727.jpg,images/flickr_dog_000266.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.7638,0,196,196,196,1,196,images/pixabay_dog_003727.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,0.9911,0,197,197,197,1,197,images/flickr_dog_000019.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.378,0,198,198,198,1,198,images/flickr_dog_000261.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.285,0,199,199,199,1,199,images/pixabay_dog_002282.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.9309,0,200,200,200,1,200,images/flickr_dog_000201.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.7715,0,201,201,201,1,201,images/flickr_dog_000201.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.994,0,202,202,202,1,202,images/pixabay_dog_001465.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.9609,0,203,203,203,1,203,images/pixabay_dog_002282.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,0.799,0,204,204,204,1,204,images/pixabay_dog_000825.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,2.2365,0,205,205,205,1,205,images/pixabay_dog_003238.jpg,images/pixabay_dog_000853.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.1335,0,206,206,206,1,206,images/pixabay_dog_000952.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.0524,0,207,207,207,1,207,images/pixabay_dog_002899.jpg,images/flickr_dog_000083.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,2.7506,0,208,208,208,1,208,images/flickr_dog_000932.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.8206,0,209,209,209,1,209,images/pixabay_dog_000952.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.2393,0,210,210,210,1,210,images/pixabay_dog_003310.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,2.3921,0,211,211,211,1,211,images/pixabay_dog_001712.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.0774,0,212,212,212,1,212,images/flickr_dog_000019.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,4.1699,0,213,213,213,1,213,images/pixabay_dog_000744.jpg,images/pixabay_dog_002744.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.7591,0,214,214,214,1,214,images/pixabay_dog_003238.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.3156,0,215,215,215,1,215,images/pixabay_dog_003310.jpg,images/flickr_dog_000194.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.4207,0,216,216,216,1,216,images/flickr_dog_000932.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.7105,0,217,217,217,1,217,images/pixabay_dog_000042.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.7846,0,218,218,218,1,218,images/flickr_dog_000019.jpg,images/flickr_dog_000201.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.9862,0,219,219,219,1,219,images/flickr_dog_000261.jpg,images/pixabay_dog_000805.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,0.9555,0,220,220,220,1,220,images/pixabay_dog_002360.jpg,images/pixabay_dog_001712.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.8472,0,221,221,221,1,221,images/pixabay_dog_003238.jpg,images/pixabay_dog_003310.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,0.875,0,222,222,222,1,222,images/pixabay_dog_002282.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,3.3777,0,223,223,223,1,223,images/pixabay_dog_002268.jpg,images/flickr_dog_000019.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.1555,0,224,224,224,1,224,images/pixabay_dog_003238.jpg,images/pixabay_dog_000952.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.0334,0,225,225,225,1,225,images/pixabay_dog_002899.jpg,images/pixabay_dog_002360.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.9332,0,226,226,226,1,226,images/flickr_dog_000083.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.8471,0,227,227,227,1,227,images/pixabay_dog_001150.jpg,images/pixabay_dog_003305.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.1531,0,228,228,228,1,228,images/pixabay_dog_002360.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,3.0242,0,229,229,229,1,229,images/pixabay_dog_003971.jpg,images/flickr_dog_000261.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.2914,0,230,230,230,1,230,images/flickr_dog_000232.jpg,images/pixabay_dog_002649.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.3334,0,231,231,231,1,231,images/pixabay_dog_001712.jpg,images/pixabay_dog_002793.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,0.8684,0,232,232,232,1,232,images/pixabay_dog_003305.jpg,images/pixabay_dog_003098.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,4.7094,0,233,233,233,1,233,images/pixabay_dog_000744.jpg,images/flickr_dog_000913.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.832,0,234,234,234,1,234,images/pixabay_dog_003859.jpg,images/flickr_dog_001107.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.1533,0,235,235,235,1,235,images/flickr_dog_000232.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,2.3202,0,236,236,236,1,236,images/pixabay_dog_003305.jpg,images/pixabay_dog_003238.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.8414,0,237,237,237,1,237,images/pixabay_dog_003098.jpg,images/pixabay_dog_002596.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.9724,0,238,238,238,1,238,images/pixabay_dog_003238.jpg,images/pixabay_dog_002861.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.9447,0,239,239,239,1,239,images/pixabay_dog_000952.jpg,images/pixabay_dog_002989.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.8677,0,240,240,240,1,240,images/flickr_dog_001079.jpg,images/pixabay_dog_003604.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.7666,0,241,241,241,1,241,images/pixabay_dog_003098.jpg,images/flickr_dog_000861.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.351,0,242,242,242,1,242,images/pixabay_dog_002899.jpg,images/flickr_dog_000861.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.8682,0,243,243,243,1,243,images/flickr_dog_001079.jpg,images/pixabay_dog_002282.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,1.4222,0,244,244,244,1,244,images/pixabay_dog_002360.jpg,images/flickr_dog_000232.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,q,0.672,0,245,245,245,1,245,images/pixabay_dog_002360.jpg,images/pixabay_dog_003829.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.6849,0,246,246,246,1,246,images/pixabay_dog_000853.jpg,images/pixabay_dog_001960.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,1.2057,0,247,247,247,1,247,images/flickr_dog_000566.jpg,images/pixabay_dog_003357.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
,,,,,,p,0.966,0,248,248,248,1,248,images/pixabay_dog_000805.jpg,images/pixabay_dog_001524.jpg,Eddy,001,2021-08-04_10h38.57.423,Dog face experiment_fully sample_301-600,2021.1.4,Win32,143.5132032
